1638837900000, 2021-12-06 16:45:00, 18.88
1638838200000, 2021-12-06 16:50:00, 18.86
1638838500000, 2021-12-06 16:55:00, 18.87
1638867600000, 2021-12-07 01:00:00, 19.2
1638867900000, 2021-12-07 01:05:00, 19.25
1638868200000, 2021-12-07 01:10:00, 19.26
1638868500000, 2021-12-07 01:15:00, 19.34
1638868800000, 2021-12-07 01:20:00, 19.33
1638869100000, 2021-12-07 01:25:00, 19.45
1638869400000, 2021-12-07 01:30:00, 19.38
1638869700000, 2021-12-07 01:35:00, 19.38
1638870000000, 2021-12-07 01:40:00, 19.4
1638870300000, 2021-12-07 01:45:00, 19.37
1638870600000, 2021-12-07 01:50:00, 19.36
1638870900000, 2021-12-07 01:55:00, 19.36
1638871200000, 2021-12-07 02:00:00, 19.35
1638871500000, 2021-12-07 02:05:00, 19.35
1638872100000, 2021-12-07 02:15:00, 19.37
1638872400000, 2021-12-07 02:20:00, 19.38
1638872700000, 2021-12-07 02:25:00, 19.41
1638873000000, 2021-12-07 02:30:00, 19.42
1638873300000, 2021-12-07 02:35:00, 19.4
1638873600000, 2021-12-07 02:40:00, 19.43
1638873900000, 2021-12-07 02:45:00, 19.42
1638874200000, 2021-12-07 02:50:00, 19.45
1638874500000, 2021-12-07 02:55:00, 19.45
1638874800000, 2021-12-07 03:00:00, 19.47
1638875100000, 2021-12-07 03:05:00, 19.47
1638875400000, 2021-12-07 03:10:00, 19.44
1638875700000, 2021-12-07 03:15:00, 19.42
1638876000000, 2021-12-07 03:20:00, 19.4
1638876300000, 2021-12-07 03:25:00, 19.44
1638876600000, 2021-12-07 03:30:00, 19.46
1638876900000, 2021-12-07 03:35:00, 19.44
1638877500000, 2021-12-07 03:45:00, 19.44
1638877800000, 2021-12-07 03:50:00, 19.41
1638878100000, 2021-12-07 03:55:00, 19.32
1638878400000, 2021-12-07 04:00:00, 19.42
1638878700000, 2021-12-07 04:05:00, 19.4
1638879000000, 2021-12-07 04:10:00, 19.4
1638879300000, 2021-12-07 04:15:00, 19.42
1638879600000, 2021-12-07 04:20:00, 19.4
1638879900000, 2021-12-07 04:25:00, 19.4
1638880200000, 2021-12-07 04:30:00, 19.41
1638880500000, 2021-12-07 04:35:00, 19.4
1638880800000, 2021-12-07 04:40:00, 19.4
1638881100000, 2021-12-07 04:45:00, 19.42
1638881400000, 2021-12-07 04:50:00, 19.41
1638881700000, 2021-12-07 04:55:00, 19.4
1638882000000, 2021-12-07 05:00:00, 19.37
1638882300000, 2021-12-07 05:05:00, 19.4
1638882600000, 2021-12-07 05:10:00, 19.4
1638882900000, 2021-12-07 05:15:00, 19.4
1638883200000, 2021-12-07 05:20:00, 19.38
1638883500000, 2021-12-07 05:25:00, 19.39
1638883800000, 2021-12-07 05:30:00, 19.37
1638884100000, 2021-12-07 05:35:00, 19.39
1638884400000, 2021-12-07 05:40:00, 19.42
1638884700000, 2021-12-07 05:45:00, 19.44
1638885000000, 2021-12-07 05:50:00, 19.38
1638885300000, 2021-12-07 05:55:00, 19.32
1638885600000, 2021-12-07 06:00:00, 19.34
1638885900000, 2021-12-07 06:05:00, 19.35
1638886200000, 2021-12-07 06:10:00, 19.26
1638886500000, 2021-12-07 06:15:00, 19.22
1638886800000, 2021-12-07 06:20:00, 19.32
1638887100000, 2021-12-07 06:25:00, 19.15
1638887400000, 2021-12-07 06:30:00, 19.4512
1638887700000, 2021-12-07 06:35:00, 19.3738
1638888000000, 2021-12-07 06:40:00, 19.412
1638888300000, 2021-12-07 06:45:00, 19.3801
1638888600000, 2021-12-07 06:50:00, 19.5801
1638888900000, 2021-12-07 06:55:00, 19.77
1638889200000, 2021-12-07 07:00:00, 19.7799
1638889500000, 2021-12-07 07:05:00, 19.725
1638889800000, 2021-12-07 07:10:00, 19.795
1638890100000, 2021-12-07 07:15:00, 19.64
1638890400000, 2021-12-07 07:20:00, 19.66
1638890700000, 2021-12-07 07:25:00, 19.67
1638891000000, 2021-12-07 07:30:00, 19.7
1638891300000, 2021-12-07 07:35:00, 19.8089
1638891600000, 2021-12-07 07:40:00, 19.7425
1638891900000, 2021-12-07 07:45:00, 19.71
1638892200000, 2021-12-07 07:50:00, 19.69
1638892500000, 2021-12-07 07:55:00, 19.65
1638892800000, 2021-12-07 08:00:00, 19.7
1638893100000, 2021-12-07 08:05:00, 19.665
1638893400000, 2021-12-07 08:10:00, 19.659
1638893700000, 2021-12-07 08:15:00, 19.53
1638894000000, 2021-12-07 08:20:00, 19.463
1638894300000, 2021-12-07 08:25:00, 19.53
1638894600000, 2021-12-07 08:30:00, 19.6
1638894900000, 2021-12-07 08:35:00, 19.62
1638895200000, 2021-12-07 08:40:00, 19.61
1638895500000, 2021-12-07 08:45:00, 19.57
1638895800000, 2021-12-07 08:50:00, 19.61
1638896100000, 2021-12-07 08:55:00, 19.625
1638896400000, 2021-12-07 09:00:00, 19.7
1638896700000, 2021-12-07 09:05:00, 19.6511
1638897000000, 2021-12-07 09:10:00, 19.63
1638897300000, 2021-12-07 09:15:00, 19.655
1638897600000, 2021-12-07 09:20:00, 19.6576
1638897900000, 2021-12-07 09:25:00, 19.615
1638898200000, 2021-12-07 09:30:00, 19.67
1638898500000, 2021-12-07 09:35:00, 19.6684
1638898800000, 2021-12-07 09:40:00, 19.607
1638899100000, 2021-12-07 09:45:00, 19.7
1638899400000, 2021-12-07 09:50:00, 19.5801
1638899700000, 2021-12-07 09:55:00, 19.6284
1638900000000, 2021-12-07 10:00:00, 19.62
1638900300000, 2021-12-07 10:05:00, 19.58
1638900600000, 2021-12-07 10:10:00, 19.575
1638900900000, 2021-12-07 10:15:00, 19.645
1638901200000, 2021-12-07 10:20:00, 19.6611
1638901500000, 2021-12-07 10:25:00, 19.63
1638901800000, 2021-12-07 10:30:00, 19.6496
1638902100000, 2021-12-07 10:35:00, 19.645
1638902400000, 2021-12-07 10:40:00, 19.6518
1638902700000, 2021-12-07 10:45:00, 19.66
1638903000000, 2021-12-07 10:50:00, 19.6718
1638903300000, 2021-12-07 10:55:00, 19.67
1638903600000, 2021-12-07 11:00:00, 19.6782
1638903900000, 2021-12-07 11:05:00, 19.68
1638904200000, 2021-12-07 11:10:00, 19.68
1638904500000, 2021-12-07 11:15:00, 19.62
1638904800000, 2021-12-07 11:20:00, 19.6132
1638905100000, 2021-12-07 11:25:00, 19.62
1638905400000, 2021-12-07 11:30:00, 19.622
1638905700000, 2021-12-07 11:35:00, 19.6275
1638906000000, 2021-12-07 11:40:00, 19.6
1638906300000, 2021-12-07 11:45:00, 19.5728
1638906600000, 2021-12-07 11:50:00, 19.59
1638906900000, 2021-12-07 11:55:00, 19.53
1638907200000, 2021-12-07 12:00:00, 19.54
1638907500000, 2021-12-07 12:05:00, 19.52
1638907800000, 2021-12-07 12:10:00, 19.475
1638908100000, 2021-12-07 12:15:00, 19.5232
1638908400000, 2021-12-07 12:20:00, 19.5
1638908700000, 2021-12-07 12:25:00, 19.48
1638909000000, 2021-12-07 12:30:00, 19.4499
1638909300000, 2021-12-07 12:35:00, 19.425
1638909600000, 2021-12-07 12:40:00, 19.4524
1638909900000, 2021-12-07 12:45:00, 19.41
1638910200000, 2021-12-07 12:50:00, 19.4178
1638910500000, 2021-12-07 12:55:00, 19.45
1638910800000, 2021-12-07 13:00:00, 19.47
1638911100000, 2021-12-07 13:05:00, 19.49
1638911400000, 2021-12-07 13:10:00, 19.5
1638911700000, 2021-12-07 13:15:00, 19.4601
1638912000000, 2021-12-07 13:20:00, 19.5
1638912300000, 2021-12-07 13:25:00, 19.55
1638912600000, 2021-12-07 13:30:00, 19.5
1638912900000, 2021-12-07 13:35:00, 19.54
1638913200000, 2021-12-07 13:40:00, 19.56
1638913500000, 2021-12-07 13:45:00, 19.53
1638913800000, 2021-12-07 13:50:00, 19.53
1638914100000, 2021-12-07 13:55:00, 19.55
1638914400000, 2021-12-07 14:00:00, 19.58
1638914700000, 2021-12-07 14:05:00, 19.58
1638915000000, 2021-12-07 14:10:00, 19.57
1638915300000, 2021-12-07 14:15:00, 19.57
1638915600000, 2021-12-07 14:20:00, 19.54
1638915900000, 2021-12-07 14:25:00, 19.51
1638916200000, 2021-12-07 14:30:00, 19.51
1638916500000, 2021-12-07 14:35:00, 19.57
1638916800000, 2021-12-07 14:40:00, 19.51
1638917100000, 2021-12-07 14:45:00, 19.57
1638917400000, 2021-12-07 14:50:00, 19.58
1638917700000, 2021-12-07 14:55:00, 19.54
1638918000000, 2021-12-07 15:00:00, 19.52
1638918300000, 2021-12-07 15:05:00, 19.52
1638918600000, 2021-12-07 15:10:00, 19.55
1638918900000, 2021-12-07 15:15:00, 19.51
1638919200000, 2021-12-07 15:20:00, 19.55
1638919500000, 2021-12-07 15:25:00, 19.55
1638919800000, 2021-12-07 15:30:00, 19.52
1638920400000, 2021-12-07 15:40:00, 19.55
1638920700000, 2021-12-07 15:45:00, 19.53
1638921000000, 2021-12-07 15:50:00, 19.53
1638921300000, 2021-12-07 15:55:00, 19.53
1638921600000, 2021-12-07 16:00:00, 19.53
1638921900000, 2021-12-07 16:05:00, 19.55
1638922200000, 2021-12-07 16:10:00, 19.55
1638922500000, 2021-12-07 16:15:00, 19.55
1638922800000, 2021-12-07 16:20:00, 19.5
1638923100000, 2021-12-07 16:25:00, 19.52
1638923400000, 2021-12-07 16:30:00, 19.55
1638923700000, 2021-12-07 16:35:00, 19.5
1638924000000, 2021-12-07 16:40:00, 19.46
1638924300000, 2021-12-07 16:45:00, 19.57
1638924600000, 2021-12-07 16:50:00, 19.58
1638924900000, 2021-12-07 16:55:00, 19.54
1638954000000, 2021-12-08 01:00:00, 19.72
1638954300000, 2021-12-08 01:05:00, 19.71
1638954600000, 2021-12-08 01:10:00, 19.78
1638954900000, 2021-12-08 01:15:00, 19.7
1638955200000, 2021-12-08 01:20:00, 19.75
1638955500000, 2021-12-08 01:25:00, 19.78
1638955800000, 2021-12-08 01:30:00, 19.75
1638956100000, 2021-12-08 01:35:00, 19.77
1638956400000, 2021-12-08 01:40:00, 19.75
1638956700000, 2021-12-08 01:45:00, 19.6
1638957000000, 2021-12-08 01:50:00, 19.66
1638957300000, 2021-12-08 01:55:00, 19.7
1638957600000, 2021-12-08 02:00:00, 19.67
1638958200000, 2021-12-08 02:10:00, 19.75
1638958500000, 2021-12-08 02:15:00, 19.7
1638958800000, 2021-12-08 02:20:00, 19.75
1638959100000, 2021-12-08 02:25:00, 19.75
1638959400000, 2021-12-08 02:30:00, 19.75
1638959700000, 2021-12-08 02:35:00, 19.64
1638960000000, 2021-12-08 02:40:00, 19.68
1638960300000, 2021-12-08 02:45:00, 19.61
1638960600000, 2021-12-08 02:50:00, 19.62
1638960900000, 2021-12-08 02:55:00, 19.62
1638961200000, 2021-12-08 03:00:00, 19.61
1638961500000, 2021-12-08 03:05:00, 19.62
1638961800000, 2021-12-08 03:10:00, 19.67
1638962100000, 2021-12-08 03:15:00, 19.71
1638962400000, 2021-12-08 03:20:00, 19.66
1638962700000, 2021-12-08 03:25:00, 19.73
1638963000000, 2021-12-08 03:30:00, 19.73
1638963300000, 2021-12-08 03:35:00, 19.75
1638963600000, 2021-12-08 03:40:00, 19.75
1638963900000, 2021-12-08 03:45:00, 19.73
1638964200000, 2021-12-08 03:50:00, 19.71
1638964500000, 2021-12-08 03:55:00, 19.7
1638964800000, 2021-12-08 04:00:00, 19.68
1638965100000, 2021-12-08 04:05:00, 19.66
1638965400000, 2021-12-08 04:10:00, 19.6
1638965700000, 2021-12-08 04:15:00, 19.65
1638966000000, 2021-12-08 04:20:00, 19.62
1638966300000, 2021-12-08 04:25:00, 19.57
1638966600000, 2021-12-08 04:30:00, 19.61
1638966900000, 2021-12-08 04:35:00, 19.61
1638967200000, 2021-12-08 04:40:00, 19.59
1638967500000, 2021-12-08 04:45:00, 19.61
1638967800000, 2021-12-08 04:50:00, 19.61
1638968100000, 2021-12-08 04:55:00, 19.63
1638968400000, 2021-12-08 05:00:00, 19.61
1638968700000, 2021-12-08 05:05:00, 19.62
1638969000000, 2021-12-08 05:10:00, 19.6
1638969300000, 2021-12-08 05:15:00, 19.62
1638969600000, 2021-12-08 05:20:00, 19.58
1638969900000, 2021-12-08 05:25:00, 19.58
1638970200000, 2021-12-08 05:30:00, 19.57
1638970500000, 2021-12-08 05:35:00, 19.57
1638970800000, 2021-12-08 05:40:00, 19.59
1638971100000, 2021-12-08 05:45:00, 19.58
1638971400000, 2021-12-08 05:50:00, 19.59
1638971700000, 2021-12-08 05:55:00, 19.58
1638972000000, 2021-12-08 06:00:00, 19.54
1638972300000, 2021-12-08 06:05:00, 19.53
1638972600000, 2021-12-08 06:10:00, 19.54
1638972900000, 2021-12-08 06:15:00, 19.54
1638973200000, 2021-12-08 06:20:00, 19.57
1638973500000, 2021-12-08 06:25:00, 19.5
1638973800000, 2021-12-08 06:30:00, 19.371
1638974100000, 2021-12-08 06:35:00, 19.04
1638974400000, 2021-12-08 06:40:00, 19.395
1638974700000, 2021-12-08 06:45:00, 19.55
1638975000000, 2021-12-08 06:50:00, 19.5
1638975300000, 2021-12-08 06:55:00, 19.365
1638975600000, 2021-12-08 07:00:00, 19.315
1638975900000, 2021-12-08 07:05:00, 19.335
1638976200000, 2021-12-08 07:10:00, 19.39
1638976500000, 2021-12-08 07:15:00, 19.5167
1638976800000, 2021-12-08 07:20:00, 19.5862
1638977100000, 2021-12-08 07:25:00, 19.53
1638977400000, 2021-12-08 07:30:00, 19.57
1638977700000, 2021-12-08 07:35:00, 19.64
1638978000000, 2021-12-08 07:40:00, 19.4299
1638978300000, 2021-12-08 07:45:00, 19.43
1638978600000, 2021-12-08 07:50:00, 19.525
1638978900000, 2021-12-08 07:55:00, 19.5691
1638979200000, 2021-12-08 08:00:00, 19.555
1638979500000, 2021-12-08 08:05:00, 19.57
1638979800000, 2021-12-08 08:10:00, 19.665
1638980100000, 2021-12-08 08:15:00, 19.67
1638980400000, 2021-12-08 08:20:00, 19.69
1638980700000, 2021-12-08 08:25:00, 19.67
1638981000000, 2021-12-08 08:30:00, 19.635
1638981300000, 2021-12-08 08:35:00, 19.72
1638981600000, 2021-12-08 08:40:00, 19.6389
1638981900000, 2021-12-08 08:45:00, 19.73
1638982200000, 2021-12-08 08:50:00, 19.685
1638982500000, 2021-12-08 08:55:00, 19.635
1638982800000, 2021-12-08 09:00:00, 19.6984
1638983100000, 2021-12-08 09:05:00, 19.6337
1638983400000, 2021-12-08 09:10:00, 19.7
1638983700000, 2021-12-08 09:15:00, 19.69
1638984000000, 2021-12-08 09:20:00, 19.67
1638984300000, 2021-12-08 09:25:00, 19.695
1638984600000, 2021-12-08 09:30:00, 19.675
1638984900000, 2021-12-08 09:35:00, 19.7314
1638985200000, 2021-12-08 09:40:00, 19.73
1638985500000, 2021-12-08 09:45:00, 19.715
1638985800000, 2021-12-08 09:50:00, 19.7399
1638986100000, 2021-12-08 09:55:00, 19.69
1638986400000, 2021-12-08 10:00:00, 19.69
1638986700000, 2021-12-08 10:05:00, 19.75
1638987000000, 2021-12-08 10:10:00, 19.725
1638987300000, 2021-12-08 10:15:00, 19.77
1638987600000, 2021-12-08 10:20:00, 19.765
1638987900000, 2021-12-08 10:25:00, 19.7099
1638988200000, 2021-12-08 10:30:00, 19.73
1638988500000, 2021-12-08 10:35:00, 19.78
1638988800000, 2021-12-08 10:40:00, 19.785
1638989100000, 2021-12-08 10:45:00, 19.77
1638989400000, 2021-12-08 10:50:00, 19.76
1638989700000, 2021-12-08 10:55:00, 19.7025
1638990000000, 2021-12-08 11:00:00, 19.705
1638990300000, 2021-12-08 11:05:00, 19.6886
1638990600000, 2021-12-08 11:10:00, 19.695
1638990900000, 2021-12-08 11:15:00, 19.655
1638991200000, 2021-12-08 11:20:00, 19.66
1638991500000, 2021-12-08 11:25:00, 19.6522
1638991800000, 2021-12-08 11:30:00, 19.715
1638992100000, 2021-12-08 11:35:00, 19.735
1638992400000, 2021-12-08 11:40:00, 19.76
1638992700000, 2021-12-08 11:45:00, 19.775
1638993000000, 2021-12-08 11:50:00, 19.755
1638993300000, 2021-12-08 11:55:00, 19.795
1638993600000, 2021-12-08 12:00:00, 19.7501
1638993900000, 2021-12-08 12:05:00, 19.735
1638994200000, 2021-12-08 12:10:00, 19.74
1638994500000, 2021-12-08 12:15:00, 19.755
1638994800000, 2021-12-08 12:20:00, 19.745
1638995100000, 2021-12-08 12:25:00, 19.72
1638995400000, 2021-12-08 12:30:00, 19.79
1638995700000, 2021-12-08 12:35:00, 19.765
1638996000000, 2021-12-08 12:40:00, 19.715
1638996300000, 2021-12-08 12:45:00, 19.77
1638996600000, 2021-12-08 12:50:00, 19.8
1638996900000, 2021-12-08 12:55:00, 19.82
1638997200000, 2021-12-08 13:00:00, 19.82
1638997500000, 2021-12-08 13:05:00, 19.83
1638997800000, 2021-12-08 13:10:00, 19.83
1638998100000, 2021-12-08 13:15:00, 19.83
1638998400000, 2021-12-08 13:20:00, 19.85
1638998700000, 2021-12-08 13:25:00, 19.86
1638999000000, 2021-12-08 13:30:00, 19.82
1638999300000, 2021-12-08 13:35:00, 19.82
1638999600000, 2021-12-08 13:40:00, 19.83
1638999900000, 2021-12-08 13:45:00, 19.83
1639000200000, 2021-12-08 13:50:00, 19.83
1639000500000, 2021-12-08 13:55:00, 19.83
1639000800000, 2021-12-08 14:00:00, 19.83
1639001100000, 2021-12-08 14:05:00, 19.82
1639001400000, 2021-12-08 14:10:00, 19.82
1639001700000, 2021-12-08 14:15:00, 19.82
1639002000000, 2021-12-08 14:20:00, 19.82
1639002300000, 2021-12-08 14:25:00, 19.82
1639002600000, 2021-12-08 14:30:00, 19.86
1639002900000, 2021-12-08 14:35:00, 20.07
1639003200000, 2021-12-08 14:40:00, 20.1
1639003500000, 2021-12-08 14:45:00, 20.07
1639003800000, 2021-12-08 14:50:00, 20.05
1639004100000, 2021-12-08 14:55:00, 20.03
1639004400000, 2021-12-08 15:00:00, 20.08
1639004700000, 2021-12-08 15:05:00, 20.08
1639005000000, 2021-12-08 15:10:00, 20.09
1639005300000, 2021-12-08 15:15:00, 20.09
1639005600000, 2021-12-08 15:20:00, 20.09
1639005900000, 2021-12-08 15:25:00, 20.1
1639006200000, 2021-12-08 15:30:00, 20.1
1639006500000, 2021-12-08 15:35:00, 20.09
1639006800000, 2021-12-08 15:40:00, 20.08
1639007100000, 2021-12-08 15:45:00, 20.06
1639007400000, 2021-12-08 15:50:00, 20.04
1639007700000, 2021-12-08 15:55:00, 20.05
1639008000000, 2021-12-08 16:00:00, 20.06
1639008300000, 2021-12-08 16:05:00, 20.04
1639008600000, 2021-12-08 16:10:00, 20.01
1639008900000, 2021-12-08 16:15:00, 20.06
1639009200000, 2021-12-08 16:20:00, 20.08
1639009500000, 2021-12-08 16:25:00, 20.08
1639009800000, 2021-12-08 16:30:00, 20.03
1639010100000, 2021-12-08 16:35:00, 20.03
1639010400000, 2021-12-08 16:40:00, 20.08
1639010700000, 2021-12-08 16:45:00, 20.04
1639011000000, 2021-12-08 16:50:00, 20.09
1639011300000, 2021-12-08 16:55:00, 20.1
1639040400000, 2021-12-09 01:00:00, 20.15
1639040700000, 2021-12-09 01:05:00, 20.2
1639041000000, 2021-12-09 01:10:00, 20.32
1639041300000, 2021-12-09 01:15:00, 20.2
1639041600000, 2021-12-09 01:20:00, 20.25
1639041900000, 2021-12-09 01:25:00, 20.19
1639042200000, 2021-12-09 01:30:00, 20.2
1639042500000, 2021-12-09 01:35:00, 20.16
1639042800000, 2021-12-09 01:40:00, 20.18
1639043100000, 2021-12-09 01:45:00, 20.17
1639043400000, 2021-12-09 01:50:00, 20.16
1639043700000, 2021-12-09 01:55:00, 20.11
1639044300000, 2021-12-09 02:05:00, 20.11
1639044600000, 2021-12-09 02:10:00, 20.1
1639044900000, 2021-12-09 02:15:00, 20.13
1639045200000, 2021-12-09 02:20:00, 20.08
1639045500000, 2021-12-09 02:25:00, 20.04
1639045800000, 2021-12-09 02:30:00, 20.05
1639046400000, 2021-12-09 02:40:00, 20.08
1639046700000, 2021-12-09 02:45:00, 20.1
1639047000000, 2021-12-09 02:50:00, 20.09
1639047300000, 2021-12-09 02:55:00, 20.05
1639047600000, 2021-12-09 03:00:00, 20.09
1639048200000, 2021-12-09 03:10:00, 20.02
1639048500000, 2021-12-09 03:15:00, 20.04
1639048800000, 2021-12-09 03:20:00, 20.02
1639049100000, 2021-12-09 03:25:00, 20.01
1639049400000, 2021-12-09 03:30:00, 20.03
1639049700000, 2021-12-09 03:35:00, 19.93
1639050000000, 2021-12-09 03:40:00, 19.97
1639050300000, 2021-12-09 03:45:00, 19.9
1639050600000, 2021-12-09 03:50:00, 19.9
1639050900000, 2021-12-09 03:55:00, 19.98
1639051200000, 2021-12-09 04:00:00, 20.0
1639051500000, 2021-12-09 04:05:00, 20.07
1639051800000, 2021-12-09 04:10:00, 20.01
1639052100000, 2021-12-09 04:15:00, 20.01
1639052400000, 2021-12-09 04:20:00, 20.03
1639052700000, 2021-12-09 04:25:00, 19.98
1639053000000, 2021-12-09 04:30:00, 20.0
1639053300000, 2021-12-09 04:35:00, 20.0
1639053600000, 2021-12-09 04:40:00, 19.99
1639053900000, 2021-12-09 04:45:00, 19.95
1639054200000, 2021-12-09 04:50:00, 19.93
1639054500000, 2021-12-09 04:55:00, 19.92
1639054800000, 2021-12-09 05:00:00, 19.93
1639055100000, 2021-12-09 05:05:00, 19.94
1639055400000, 2021-12-09 05:10:00, 19.95
1639055700000, 2021-12-09 05:15:00, 19.99
1639056000000, 2021-12-09 05:20:00, 19.9599
1639056300000, 2021-12-09 05:25:00, 19.97
1639056600000, 2021-12-09 05:30:00, 19.9401
1639056900000, 2021-12-09 05:35:00, 19.93
1639057200000, 2021-12-09 05:40:00, 19.94
1639057500000, 2021-12-09 05:45:00, 19.96
1639057800000, 2021-12-09 05:50:00, 19.98
1639058100000, 2021-12-09 05:55:00, 19.91
1639058400000, 2021-12-09 06:00:00, 19.93
1639058700000, 2021-12-09 06:05:00, 19.95
1639059000000, 2021-12-09 06:10:00, 19.97
1639059300000, 2021-12-09 06:15:00, 19.98
1639059600000, 2021-12-09 06:20:00, 19.95
1639059900000, 2021-12-09 06:25:00, 19.97
1639060200000, 2021-12-09 06:30:00, 20.019
1639060500000, 2021-12-09 06:35:00, 20.118
1639060800000, 2021-12-09 06:40:00, 19.93
1639061100000, 2021-12-09 06:45:00, 19.865
1639061400000, 2021-12-09 06:50:00, 19.81
1639061700000, 2021-12-09 06:55:00, 19.825
1639062000000, 2021-12-09 07:00:00, 19.98
1639062300000, 2021-12-09 07:05:00, 19.8618
1639062600000, 2021-12-09 07:10:00, 19.775
1639062900000, 2021-12-09 07:15:00, 19.755
1639063200000, 2021-12-09 07:20:00, 19.66
1639063500000, 2021-12-09 07:25:00, 19.66
1639063800000, 2021-12-09 07:30:00, 19.7
1639064100000, 2021-12-09 07:35:00, 19.73
1639064400000, 2021-12-09 07:40:00, 19.75
1639064700000, 2021-12-09 07:45:00, 19.625
1639065000000, 2021-12-09 07:50:00, 19.5999
1639065300000, 2021-12-09 07:55:00, 19.585
1639065600000, 2021-12-09 08:00:00, 19.49
1639065900000, 2021-12-09 08:05:00, 19.535
1639066200000, 2021-12-09 08:10:00, 19.42
1639066500000, 2021-12-09 08:15:00, 19.46
1639066800000, 2021-12-09 08:20:00, 19.53
1639067100000, 2021-12-09 08:25:00, 19.56
1639067400000, 2021-12-09 08:30:00, 19.515
1639067700000, 2021-12-09 08:35:00, 19.4943
1639068000000, 2021-12-09 08:40:00, 19.4701
1639068300000, 2021-12-09 08:45:00, 19.46
1639068600000, 2021-12-09 08:50:00, 19.475
1639068900000, 2021-12-09 08:55:00, 19.4498
1639069200000, 2021-12-09 09:00:00, 19.415
1639069500000, 2021-12-09 09:05:00, 19.415
1639069800000, 2021-12-09 09:10:00, 19.44
1639070100000, 2021-12-09 09:15:00, 19.415
1639070400000, 2021-12-09 09:20:00, 19.51
1639070700000, 2021-12-09 09:25:00, 19.5013
1639071000000, 2021-12-09 09:30:00, 19.4771
1639071300000, 2021-12-09 09:35:00, 19.515
1639071600000, 2021-12-09 09:40:00, 19.51
1639071900000, 2021-12-09 09:45:00, 19.5273
1639072200000, 2021-12-09 09:50:00, 19.495
1639072500000, 2021-12-09 09:55:00, 19.505
1639072800000, 2021-12-09 10:00:00, 19.42
1639073100000, 2021-12-09 10:05:00, 19.415
1639073400000, 2021-12-09 10:10:00, 19.415
1639073700000, 2021-12-09 10:15:00, 19.4582
1639074000000, 2021-12-09 10:20:00, 19.39
1639074300000, 2021-12-09 10:25:00, 19.375
1639074600000, 2021-12-09 10:30:00, 19.365
1639074900000, 2021-12-09 10:35:00, 19.3925
1639075200000, 2021-12-09 10:40:00, 19.305
1639075500000, 2021-12-09 10:45:00, 19.24
1639075800000, 2021-12-09 10:50:00, 19.2835
1639076100000, 2021-12-09 10:55:00, 19.2766
1639076400000, 2021-12-09 11:00:00, 19.34
1639076700000, 2021-12-09 11:05:00, 19.325
1639077000000, 2021-12-09 11:10:00, 19.265
1639077300000, 2021-12-09 11:15:00, 19.31
1639077600000, 2021-12-09 11:20:00, 19.33
1639077900000, 2021-12-09 11:25:00, 19.27
1639078200000, 2021-12-09 11:30:00, 19.295
1639078500000, 2021-12-09 11:35:00, 19.305
1639078800000, 2021-12-09 11:40:00, 19.315
1639079100000, 2021-12-09 11:45:00, 19.292
1639079400000, 2021-12-09 11:50:00, 19.245
1639079700000, 2021-12-09 11:55:00, 19.2106
1639080000000, 2021-12-09 12:00:00, 19.2116
1639080300000, 2021-12-09 12:05:00, 19.14
1639080600000, 2021-12-09 12:10:00, 19.11
1639080900000, 2021-12-09 12:15:00, 19.06
1639081200000, 2021-12-09 12:20:00, 19.07
1639081500000, 2021-12-09 12:25:00, 19.125
1639081800000, 2021-12-09 12:30:00, 19.215
1639082100000, 2021-12-09 12:35:00, 19.21
1639082400000, 2021-12-09 12:40:00, 19.225
1639082700000, 2021-12-09 12:45:00, 19.25
1639083000000, 2021-12-09 12:50:00, 19.285
1639083300000, 2021-12-09 12:55:00, 19.2
1639083600000, 2021-12-09 13:00:00, 19.23
1639083900000, 2021-12-09 13:05:00, 19.2099
1639084200000, 2021-12-09 13:10:00, 19.19
1639084500000, 2021-12-09 13:15:00, 19.18
1639084800000, 2021-12-09 13:20:00, 19.16
1639085100000, 2021-12-09 13:25:00, 19.18
1639085400000, 2021-12-09 13:30:00, 19.18
1639085700000, 2021-12-09 13:35:00, 19.15
1639086000000, 2021-12-09 13:40:00, 19.17
1639086300000, 2021-12-09 13:45:00, 19.18
1639086600000, 2021-12-09 13:50:00, 19.19
1639086900000, 2021-12-09 13:55:00, 19.19
1639087200000, 2021-12-09 14:00:00, 19.18
1639087500000, 2021-12-09 14:05:00, 19.24
1639087800000, 2021-12-09 14:10:00, 19.21
1639088100000, 2021-12-09 14:15:00, 19.21
1639088400000, 2021-12-09 14:20:00, 19.22
1639088700000, 2021-12-09 14:25:00, 19.22
1639089000000, 2021-12-09 14:30:00, 19.22
1639089300000, 2021-12-09 14:35:00, 19.27
1639089600000, 2021-12-09 14:40:00, 19.27
1639089900000, 2021-12-09 14:45:00, 19.25
1639090200000, 2021-12-09 14:50:00, 19.28
1639090500000, 2021-12-09 14:55:00, 19.29
1639091100000, 2021-12-09 15:05:00, 19.25
1639091400000, 2021-12-09 15:10:00, 19.26
1639092000000, 2021-12-09 15:20:00, 19.23
1639092300000, 2021-12-09 15:25:00, 19.22
1639092600000, 2021-12-09 15:30:00, 19.25
1639092900000, 2021-12-09 15:35:00, 19.27
1639093500000, 2021-12-09 15:45:00, 19.26
1639093800000, 2021-12-09 15:50:00, 19.28
1639094100000, 2021-12-09 15:55:00, 19.27
